Ignore,Key,Message
Y,メッセージ,
,msg1,No puedo involucrarme con <br>todas estas historias que <br>encuentro durante mis viajes. 
,msg2,Ese es el camino que la gente <br>errante debe caminar.
,msg3,"Cuando llegue el momento de <br>que mi verdadero poder regrese, <br>tengo que deshacerme de <br>todo lo que soy."
,msg4,Pero... ahora conozco <br>la belleza de este lugar. 
,msg5,"Mientras esté aquí, <br>sé que eso no pasará."
,msg6,"Es gracias a ti y a todas <br>las personas que están <br>aquí, milord."
,msg7,"Quiero decir, <br>de todo lo que he visto, "
,msg8,hiciste de este el lugar que <br>siento que puedo amar más.
,msg9,"Que la buena fortuna <br>siga viniendo a ti y a <br>tus amistades, milord."
,msg10,"De aquí en adelante, <br>las buenas personas de este <br>mundo siempre tendrán <br>la bendición de Soteira."
