Ignore,Key,Message
Y,メッセージ,
,msg1,"Если так подумать,<br>это я виновата,<br>что все так обернулось."
,msg2,"Если выражаться образно, "
,msg3,"это как испечь торт и<br>случайно его опрокинуть,<br>а затем убирать за собой<br>весь беспорядок."
,msg4,Я старалась изо всех сил<br>приготовить самый вкусный торт. 
,msg5,"Но то,<br>чем это все закончилось...<br>Это было очень печально... "
,msg6,"После этого я<br>решила посмотреть,<br>какие торты пекут<br>другие люди."
,msg7,"Но, выходит,<br>они все как и я - "
,msg8,опрокидывают свои торты<br>и сжигают все без остатка.
,msg9,"Я же говорила, да? "
,msg10,"На свете не так много<br>таких мест, как это."
,msg11,"Это место -<br>замечательный торт,<br>испеченный с<br>любовью и заботой."
