Ignore,Key,Message
Y,メッセージ,
,msg1,"When I got here, <br>I think the first thing <br>I thought was,"
,msg2,“...Nice place.”
,msg3,"The air here is <br>so fresh and clean, <br>And there’s actual nature, <br>rich with life!"
,msg4,"I’ve traveled to tons of <br>different places before,"
,msg5,but there aren’t many <br>places like this.
,msg6,That’s why it surprised <br>the heck out of me when <br>the Curse started messing <br>things up.
,msg7,How do I put it... <br>I guess it kinda takes me back.
,msg8,"You wanna hear more, <br>don’t ’cha? Okay, okay. <br>No need to rush."
,msg9,"Just for today, <br>I’ll let you in on <br>the true story of Soteira."
