Ignore,Key,Message
Y,メッセージ,
,msg1,"Khi tôi đến đây, tôi nghĩ<br>điều đầu tiên tôi nhận thấy là, "
,msg2,“... Nơi này thật tuyệt.”
,msg3,"Không khí ở đây thật<br>trong lành và sạch sẽ,<br>và có thiên nhiên thực sự,<br>giàu sức sống!"
,msg4,"Tôi đã đi rất nhiều nơi<br>khác nhau trước đây, "
,msg5,nhưng không có nhiều<br>nơi như thế này.
,msg6,Đó là lý do tại sao tôi<br>ngạc nhiên tột độ khi<br>Lời Nguyền bắt đầu<br>làm mọi thứ rối tung lên.
,msg7,Tôi phải nói thế nào nhỉ…<br>Tôi nghĩ nó làm tôi nhớ lại.
,msg8,"Bạn muốn nghe nhiều hơn,<br>phải không?<br>Được rồi, được rồi.<br>Không cần phải vội."
,msg9,"Riêng hôm nay,<br>tôi sẽ kể cho bạn nghe câu<br>chuyện có thật về Soteira."
