Ignore,Key,Message
Y,メッセージ,
,msg1,Eu praticamente nunca me<br>envolvo com as histórias que<br>encontro onde vou viajar. 
,msg2,Esse é o código dos andarilhos.
,msg3,"Quando a minha força<br>de verdade retornar,<br>eu vou ter que<br>abandonar esta Soteira."
,msg4,"Mas... Agora eu já<br>conheço a beleza daqui.<br>Por isso, "
,msg5,aqui com certeza isso<br>não vai acontecer.
,msg6,E é tudo graças a vocês.
,msg7,"Afinal, foram vocês que<br>fizeram deste lugar "
,msg8,o mais adorável de todos<br>os tantos outros que eu já vi.
,msg9,Eu desejo um futuro repleto<br>de coisas boas pra você e<br>pra todas as bruxas.
,msg10,Que a minha bênção<br>continue sempre com<br>as pessoas boas.
