Ignore,Key,Message
Y,メッセージ,
,msg1-1,"Ah, era verdade. "
,msg1-2,O que eu e todos os demais<br>admiram na fundadora não<br>é o jeito como ela morreu.
,msg2,"É o seu jeito de viver,<br>lutando até o derradeiro<br>momento para resistir à morte."
,msg3-1,Morrer para continuar<br>viva dentro do coração<br>de alguém...
,msg3-2,É esse jeito de viver<br>que eu vinha buscando!
,msg4-1,"Meu passado e meu futuro —<br>perdendo ambos,<br>eu acabei me entregando. "
,msg4-2,Para a doença e<br>para mim mesma.
,msg5,"Desse jeito, superar<br>a fundadora não passaria<br>de um sonho impossível."
,msg6-1,Por isso decidi lutar. 
,msg6-2,"Não para ter uma bela morte,<br>mas para encantar a todos<br>com meu jeito de viver. "
,msg6-3,Vou continuar lutando junto<br>com as lâminas gêmeas<br>até meu último suspiro.
,msg7-1,"Uma batalha envolvendo<br>o destino do mundo<br>inteiro é perfeita para<br>capturar o meu fim, "
,msg7-2,"ou melhor,<br>a prova de que vivi."
,msg8,Eu ainda vou<br>partir antes deles.<br>Isso não muda.
,msg9-1,"Mas é por isso mesmo<br>que, enquanto isso..."
,msg9-2,"Eu vou usar minha<br>vida ao máximo,<br>até o momento final."
