Ignore,Key,Message
Y,メッセージ,
,msg1,Connais-tu la légendaire<br>épéiste aux deux lames ?
,msg2-1,"Aucune défaite, aucun rival,<br>toute puissance. "
,msg2-2,Voilà ce qui caractérise celui<br>qui a fondé notre famille.
,msg3,Un maître d’épée<br>fabuleux ayant vécu<br>épées en main sur<br>le champ de bataille<br>jusqu’à son dernier souffle.
,msg4-1,Mais sache que je<br>ne suis pas en reste ! 
,msg4-2,J’ai maîtrisé à 7 ans une<br>technique que le fondateur<br>avait maîtrisé à 8 !
,msg5,"Et pourtant, ma famille<br>ne cesse de chanter les<br>louanges de mon ancêtre."
,msg6,"Je sais bien qu'il<br>était talentueux,<br>mais les prouesses existent<br>pour être surpassées."
,msg7-1,"Si ma famille cherche<br>à l’égaler, et bien moi, "
,msg7-2,je deviendrai une épéiste<br>encore plus exceptionnelle...<br>je transcenderai la<br>légende du fondateur !
,msg8-1,"Je l’admire, c’est<br>pour ça que je veux<br>être meilleure que lui. "
,msg8-2,Quoi de plus naturel<br>pour un maître d’épée ?
