Ignore,Key,Message
Y,メッセージ,
,msg1,"Ngay sau đó,<br>tôi đi từ chiến trường<br>này sang chiến trường khác."
,msg2,"Lúc đầu, tôi nghĩ mình sẽ<br>nhanh chóng cạn kiệt sức lực.<br>Nhưng không hiểu sao<br>bước chân tôi lại nhẹ tênh."
,msg3-1,Cơn đau chỉ rời khỏi cơ<br>thể tôi khi tôi chiến đấu. 
,msg3-2,Cảm giác như tôi được<br>quay trở lại thời điểm<br>chưa mắc phải căn bệnh này.
,msg4,"Nhưng ngay khi<br>cuộc chiến dừng lại,<br>căn bệnh sẽ quay trở lại<br>và tiếp tục làm tôi ngạt thở."
,msg5-1,Không biết bao nhiêu lần<br>tôi đã nguyền rủa các vị thần vì<br>đã trói buộc số phận này cho tôi. 
,msg5-2,Nhưng tôi sẽ chỉ biết ơn<br>vì họ đã cho tôi chọn cách chết.
,msg6,Thật may mắn biết bao khi<br>tôi có thể chết trên chiến trường!
,msg7-1,Bây giờ tôi có thể làm được. 
,msg7-2,"Bằng cách hy sinh theo một<br>cách vĩ đại hơn khoảnh khắc<br>cuối đời của người sáng lập,<br>tôi sẽ vượt qua<br>huyền thoại của cô ấy."
,msg8-1,Tôi sẽ khiến tất cả say đắm... 
,msg8-2,khi họ chứng kiến cái chết<br>đẹp đẽ nhất chưa từng có!
