Ignore,Key,Message
Y,メッセージ,
,msg1-1,ข้าเรียนวิธีจับดาบ<br>ได้ก่อนที่จะสามารถพูดได้ 
,msg1-2,ข้ารู้วิธีใช้ดาบได้ก่อนที่จะ<br>สามารถอ่านหนังสือออก
,msg2-1,ณ ตอนนี้ ข้าตัดขาดจากทุกสิ่ง<br>ทุกอย่างที่ไม่เกี่ยวกับเพลงดาบ
,msg2-2,เดินบนเส้นทางของการ<br>เป็นหนึ่งเดียวกับดาบ
,msg3,เพราะอย่างไรเสีย<br>เป้าหมายของข้าคือการแซงหน้าผู้ก่อตั้ง!
,msg4,ข้าทุ่มเทอย่างเต็มที่ทั้งชีวิต
,msg5,เส้นทางช่างยากเข็ญ<br>ข้ารู้สึกเหมือนจะกระ<br>อักเลือดอยู่ตลอดเวลา
,msg6-1,ข้าฝืนตัวฝึกฝนตนเอง<br>ทำกระดูกตัวเองหักนับครั้งไม่ถ้วน 
,msg6-2,แต่ข้าก็ปฏิเสธที่จะยอมแพ้
,msg7,จากนั้น<br>หลังฝึกดาบมาหลายต่อหลายปี<br>ข้าก็ได้ถูกแต่งตั้งเป็นหัว<br>หน้าของตระกูลคนใหม่...<br>แล้วสืบทอดดาบคู่และเทคนิคของผู้ก่อตั้ง
,msg8-1,ในท้ายที่สุด... 
,msg8-2,ความหมั่นเพียรพยายา<br>มของข้าก็ออกดอกออกผล<br>ตอนนี้ถึงเวลาเริ่มตำนา<br>นบทใหม่ที่เป็นของตัวข้าเอง!
,msg9-1,แต่ทว่า<br>ในช่วงเวลานั้นเอง... 
,msg9-2,ข้าก็ตกเป็นเหยื่อของโรคร้าย
