Ignore,Key,Message
Y,メッセージ,
,msg1-1,อา ใช่แล้ว ทั้งข้าและคนอื่น ๆ 
,msg1-2,ต่างนับถือผู้ก่อตั้งไม่ใช่เพราะ<br>ภาพยามเมื่อนางลับจากไป
,msg2,แต่เป็นเพราะวิถีชีวิตของนาง<br>จิตใจที่ไม่ยอมแพ้ให้ความตาย<br>แล้วสู้ต่อจนสิ้นลมหายใจ
,msg3-1,เวลามีใครตายไป คน ๆ<br>นั้นก็จะหลงเหลืออยู่<br>ในจิตใจของใครสักคน... 
,msg3-2,ข้าอยากไปให้ถึงเป้าหมาย<br>วิถีชีวิตแบบนั้น!
,msg4-1,พอได้คิดว่าสิ่งที่ตนพยายาม<br>ไปนั้นเปล่าประโยชน์<br>คิดว่าอนาคตดับสูญ<br>ข้าก็ยอมแพ้... 
,msg4-2,ให้กับโรคร้าย รวมถึงตัวเอง
,msg5,หากปล่อยให้เป็นแบบนี้<br>การแซงหน้าผู้ก่อตั้งก็<br>เป็นเพียงแค่ความฝันที่ว่างเปล่า
,msg6-1,ฉะนั้นแล้ว 
,msg6-2,ข้าจะสู้ต่อไป ไม่ใช่สู้ให้ตัวตาย<br>แต่เพื่อให้ทุกคนจับตามอง<br>วิถีชีวิตของตัวข้าเอง 
,msg6-3,ดาบคู่กับร่างกายนี้จะ<br>ต่อสู้จนกว่าตนจะสิ้นลมหายใจ
,msg7-1,การต่อสู้เพื่อกอบกู้โลกจะกลาย<br>เป็นหลักฐานที่พิสูจน์ว่าข้าได้จบชีวิตลง 
,msg7-2,ไม่สิ พิสูจน์ว่าข้าเคยได้ใช้ชีวิตอยู่!
,msg8,แน่นอนอยู่แล้วว่า...<br>ข้าคงจากลา<br>โลกนี้ก่อนพวกเขา…
,msg9-1,เพราะฉะนั้นแล้ว 
,msg9-2,จนกว่าชีวิตนี้จะหาไม่...<br>ข้าจะสู้ต่อไป...!
