Ignore,Key,Message
Y,メッセージ,
,msg1-1,"Une maladie incurable, "
,msg1-2,"pour laquelle la mort survient<br>au pire dans les six mois, "
,msg1-3,et au mieux...
,msg2,"L’an prochain,<br>je ne serai déjà plus de..."
,msg3-1,Hors de question. 
,msg3-2,Je refuse de<br>laisser la maladie<br>entraver mes rêves... !
,msg4,"Malheureusement,<br>j’ai réalisé que je n’étais<br>plus maître de mon corps,<br>et qu’il se détériorait<br>de jour en jour."
,msg5,Pourquoi moi ?<br>Et pourquoi maintenant ?<br>Je...
,msg6,Se lamenter sur son sort<br>est une perte de temps.<br>Je dois devenir plus forte !<br>Aucun ennemi<br>n’est invincible !
,msg7,"Je me suis répétée<br>cette phrase à chaque<br>moment de désespoir,<br>et j’ai continué<br>à fuir la réalité..."
,msg8,Mais le fait est que<br>mes épées sont inutiles<br>face à cette maladie !
