Ignore,Key,Message
Y,メッセージ,
,msg1-1,"Ahh, es cierto. "
,msg1-2,Yo... todo el mundo<br>admiraba a la fundadora<br>no por su momento de muerte.
,msg2,Era su forma de vida:<br>resistirse a la muerte<br>y luchar hasta el último aliento.
,msg3-1,"Cuando alguien muere,<br>vive en el corazón de alguien... "
,msg3-2,"Eso es lo que pretendía,<br>¡esa forma de vida!"
,msg4-1,"Cuando todo mi duro trabajo<br>se había echado a perder<br>y había acabado con mi futuro,<br>me rendí... "
,msg4-2,"A esta enfermedad,<br>y a mí misma."
,msg5,"Si lo permito,<br>eclipsar a la fundadora no<br>será más que un sueño vacío."
,msg6-1,Así que lucharé. 
,msg6-2,"No para morir en un<br>resplandor de gloria,<br>sino para cautivar a todos<br>con mi forma de vida. "
,msg6-3,Estas espadas gemelas y yo lucharemos<br>hasta que exhale mi último aliento.
,msg7-1,Luchar por el destino del<br>mundo será perfecto para<br>dejar pruebas de que morí. 
,msg7-2,"¡No, que viví!"
,msg8,Dejaré este mundo<br>antes que ellos...<br>Eso es ineludible...
,msg9-1,"Por eso,<br>hasta entonces... "
,msg9-2,¡Hasta el momento<br>en que mi vida<br>llegue a su fin...!
