Ignore,Key,Message
Y,メッセージ,
,msg1-1,É um mal incurável. 
,msg1-2,"Temido como<br>uma doença fatal,<br>as pessoas afligidas vivem<br>por apenas meio ano ou, "
,msg1-3,quando muito...
,msg2,"Na mesma época<br>do ano que vem,<br>eu já não estarei mais..."
,msg3-1,Isso era inaceitável.<br>Por acaso eu<br>aceitaria ficar parada? 
,msg3-2,Perder para uma<br>doença qualquer?!
,msg4,"Mas eu não era<br>mais capaz de mover<br>o corpo como desejava,<br>o que me fez entender que eu<br>estava definhando a cada dia."
,msg5,Por que eu?<br>Justo quando estava<br>começando minha vida?!<br>Por quê?!
,msg6,"(Ora, se tem tempo<br>para ficar chorando,<br>então devia usá-lo<br>para ficar mais forte!<br>Não existe nenhum<br>inimigo que não possa<br>ser cortado pela espada!)"
,msg7,"Eu continuei a repetir<br>essas palavras para mim<br>mesma cada vez que me<br>sentia desencorajada, mas..."
,msg8,"Por mais que eu fique forte,<br>não tenho como<br>matar uma doença!"
