Ignore,Key,Message
Y,メッセージ,
,msg1,Algo sucedió mientras me<br>dirigía a otro campo de batalla.
,msg2-1,Un curioso grupo apareció ante mí. 
,msg2-2,Había un hombre con<br>un bastón y brujas<br>colocadas para protegerle.
,msg3,No mucho después<br>de su aparición acabaron por<br>completo con una horda<br>de criaturas malditas.
,msg4-1,...El descaro. 
,msg4-2,"Justo cuando pensaba que<br>podría finalmente morir en<br>un resplandor de gloria,<br>ahora tengo que... "
,msg5-1,¡...! 
,msg5-2,Ahhh...<br>Supongo que se acabó el tiempo.
,msg6,"""Supongo que sólo tengo que<br>hacer en este punto.<br>Te haré pagar por interponerte<br>en mi camino...<br>¡con tu vida!""-"
,msg7,Me dirigí hacia el hombre del bastón.<br>Parecía el más importante de todos.
,msg8,"""No te guardo rencor...<br>Lo siento"". "
,msg9,"Al fin, esto es... "
,msg10,"Pero justo cuando mi espada<br>estaba a punto de cortar,<br>su bastón empezó a<br>brillar de repente."
,msg11-1,"En ese momento,<br>los susurros que me<br>instaban a morir se ahogaron,<br>cuando su voz caló<br>hondo en mi corazón... "
,msg11-2,"Con una poderosa palabra:<br>""¡Vive!"""
