Ignore,Key,Message
Y,メッセージ,
,msg1-1,「すごくあったかい……<br>　お姉ちゃんの優しい気持ちが<br>　伝わってくるみたいで……。
,msg1-2,　ありがとうお姉ちゃん。<br>　すっごく嬉しい！」
,msg2,よ、良かった。<br>ソルが喜んでくれて……
,msg3-1,「じゃあわたしからは<br>　このマフラー。
,msg3-2,　お姉ちゃんのために<br>　作ったんだよ」
,msg4,そう言って雪のように<br>白いマフラーを巻いてくれた。
,msg5-1,「ありがとう、<br>　とてもあったかいわ。
,msg5-2,　ソルの優しい気持ちが<br>　伝わってくるみたいで……
,msg5-3,　あら？」
,msg6,私、ソルと同じことを……<br>ふふっやっぱり姉妹ね、私達は。
,msg7,思わず見つめあう私に向けて、<br>ソルが太陽のような<br>笑顔を浮かべた。
,msg8-1,「大好きだよ、お姉ちゃん！
,msg8-2,　今までも、これからも<br>　ず～っとね！」
,msg9,「ええ……私もソルが大好きよ。<br>　これからも、ずっと」
