Ignore,Key,Message
Y,メッセージ,
,msg1-1,...I guess that’s true.
,msg1-2,"Sol’s so nice, <br>so she’d probably be happy...<br>even if she received a gift <br>as misshapen as this..."
,msg2,Maybe it’d be better <br>if I leave now to go buy <br>something from a shop...
,msg3,“There’s nothing <br>wrong with failing.”
,msg4,"Suddenly, standing in my room, <br>was a girl with a big smile <br>across her face."
,msg5-1,"Huh, the door’s closed, <br>so how did she get in...?"
,msg5-2,"The window’s open, I guess, <br>but this is the second floor..."
,msg6-1,“What matters most is the heart.
,msg6-2,"It’s truly beautiful seeing <br>someone put in so much effort <br>for someone else, after all.”"
,msg7-1,"B-But...I’ve been working <br>so hard to make this present, <br>but it never turns out well... "
,msg7-2,So...
,msg8,"I stood there, <br>my eyes staring at the floor, <br>when she tightly <br>grasped my hands, <br>trying to fill me with courage."
,msg9,“Remember why you’re <br>working so hard for Sol.”
,msg10-1,I’m working so hard...
,msg10-2,"because Sol always does <br>everything she can for me, <br>even though I do <br>nothing but fail..."
,msg11-1,"That’s why I want to tell her, <br>“Thank you for everything.”"
,msg11-2,"And, “I love you.”"
,msg12-1,Yes... I’ve always made <br>excuses to run away...
,msg12-2,"But now, at least for Sol, <br>I want to do my best."
,msg13,I don’t want to give up <br>on Sol’s present...!
