Ignore,Key,Message
Y,メッセージ,
,msg1,Tạo ra kiệt tác sẽ cần có thời gian.
,msg2,"Đã lâu rồi tôi không phơi<br>mình dưới những tia nắng,<br>nhưng tô vẫn chưa<br>hoàn thành bức tranh."
,msg3,"Vì vậy, bất chợt,<br>tôi quyết định vẽ một<br>trong số các ngài – vâng,<br>là ngài – vị lãnh chúa<br>quanh đây làm chủ thể."
,msg4,"Hửm?<br>Ồ, không, không sao đâu.<br>Nhờ ngài mà giờ em không<br>thiếu vật liệu vẽ nữa."
,msg5,"Ngoài ra,<br>cho dù em sử dụng<br>vật liệu nào để vẽ ngài,<br>màu sắc của ngài vẫn<br>sẽ luôn nổi bật."
,msg6,"...Ôi trời ơi,<br>mặc dù vậy,<br>ngài chắc chắn là<br>một người khó vẽ."
,msg7,"Nhưng,<br>đó càng là lý do khiến em<br>muốn vẽ ngài – một người<br>vẫn còn sống để thay đổi."
,msg8,Gì?<br>Ngài có nghi ngờ kỹ<br>năng của họa sĩ thiên tài<br>vĩ đại – Cherna không?
,msg9,"Đừng lo,<br>em sẽ không làm<br>ngài thất vọng."
