Ignore,Key,Message
Y,メッセージ,
,msg1,"Lalu, daftar sesuatu yang ingin <br>ku lukis semakin bertambah, <br>tapi aku tidak punya alat <br>untuk melukisnya."
,msg2,Hmm... Aku akan menghancurkan <br>tulangnya dan menggunakannya <br>sebagai pigmen warna.
,msg3,"Gambar ini hanya akan <br>memiliki satu warna, <br>tapi terima saja itu, ya?"
,msg4,Tempat ini tidak memiliki <br>etnis atau moral.
,msg5,"Paling-paling, yang ada <br>hanya kepuasan dan <br>sentimentalitasku."
,msg6,"Merah, merah tua, merah <br>terang, merah gelap, <br>dan putih—semua itu <br>adalah warna-warnanya."
,msg7,
,msg8,"Aku memenuhi kanvasku <br>dengan corak dan bayangan <br>yang berbeda, mengejar <br>bayangan dirinya yang <br>ada dalam ingatanku."
,msg9,"Dengan sedikit bahan yang <br>aku punya, aku hanya punya <br>satu kesempatan untuk <br>mendapatkan foto yang benar."
,msg10,Untuk mengukir kehidupan <br>yang pernah dijalaninya <br>dengan warna-warnanya <br>sendiri.
,msg11,Foto ini bukan dimaksudkan <br>untuk pemakamannya. <br>Ini hanya untuk diriku sendiri.
,msg12,"Dan, saat suara hujan yang <br>sangat familier memenuhi <br>telingaku, aku membiarkan <br>kuasku bergerak bebas."
