Ignore,Key,Message
Y,メッセージ,
,msg1,... Ein Meisterwerk <br>benötigt so seine Zeit.
,msg2,"Es ist ganz schön lange her, <br>seit ich in der <br>Sonne gebadet habe. <br>Nur das Bild ist <br>immer noch nicht fertig."
,msg3,"Also wollte ich mal <br>was anderes probieren. <br>Das nächste <br>Portrait soll Ihnen ...ja, <br>dir mein werter Herzog, <br>gewidmet werden."
,msg4,"Mh? <br>Nein nein, keine Panik. <br>Dank dir hab ich ja <br>jetzt mehr Wasserfarben, <br>als ich je brauchen könnte."
,msg5,"Außerdem stichst du sicher <br>aus jedem Bild heraus, <br>egal in welcher Farbe."
,msg6,... Ja heiliger Bimbam. <br>Du bist ein ganz schön <br>harter Brocken zu malen.
,msg7,"Aber genau darum hab <br>ich dich ja ausgewählt. <br>Ist lange her, <br>seit meinem letzten <br>lebendigem Motiv."
,msg8,"Was denn? <br>Misstraust du etwa den <br>Künsten der großen Cherna, <br>genialste Meistermalerin <br>weit und breit?"
,msg9,"Keine Sorge, <br>ich werd dich <br>schon richtig einfangen."
