Ignore,Key,Message
Y,メッセージ,
,msg1,ข้าทิ้งภาพขึ้นราเอาไว้<br>แล้วออกไปข้างหน้าเ<br>พื่อรับอากาศบริสุทธิ์ 
,msg2,แต่สิ่งที่ข้ามองเห็นมีเพียงเมฆหน<br>าและซากปรักหักพังที่จมอยู่ใต้น้ำ…
,msg3,ให้ตาย<br>ช่างเป็นภาพที่น่าเบื่อเสียจริง
,msg4,หากคำสาปบ้า ๆ<br>นี่ไม่เกิดขึ้น 
,msg5,ถนนเหล่านี้จะเต็มเปี่ยมไปด้วยพ<br>ลังแบบเดิมอย่างที่เคยเป็นไหมนะ
,msg6,ลูกศิษย์ของข้า...<br>เพื่อนของข้า...<br>พวกเขาจะยังหัวเราะ<br>อยู่ข้างตัวข้าไหมนะ
,msg7,เพื่อนวาดรูปของข้าหายไปเป็นกลุ่มแรก<br>จากนั้นคนอื่น ๆ<br>ก็ลนลานตามไป<br>ราวกับอสูรต้องสาป<br>กำลังไล่ตามพวกเขาอยู่
,msg8,เพื่อนวาดรูปของข้าห<br>ายไปเป็นกลุ่มแรก<br>จากนั้นคนอื่น ๆ<br>ก็ลนลานตามไป<br>ราวกับอสูรต้องสาปกำ<br>ลังไล่ตามพวกเขาอยู่
,msg9,อืม...<br>เอาล่ะ<br>ข้าสงสัยจริงว่ามีอะไรที่ข้<br>าพอจะใช้วาดรูปได้บ้าง
