Ignore,Key,Message
Y,メッセージ,
,msg1,"Bueno, la lista de pendientes que <br>tengo que pintar sigue aumentando, <br>pero no tengo con qué pintar."
,msg2,Mmm... Entonces trituraré sus <br>huesos y los utilizaré como <br>pigmento de pintura.
,msg3,"La imagen solo será de un color, <br>pero es lo que hay, ¿eh?"
,msg4,Este lugar no tiene <br>ética ni moral.
,msg5,"En el mejor de los casos, <br>está mi autosatisfacción <br>y sentimentalismo."
,msg6,"El rojo, el carmesí, el bermellón, "
,msg7,el escarlata y el blanco son <br>sus colores.
,msg8,Lleno el lienzo con distintos <br>tonos y sombras persiguiendo <br>la imagen que tengo de él <br>en mi memoria.
,msg9,"Con el poco material <br>de que dispongo, <br>solo tengo una oportunidad <br>para hacer bien este retrato."
,msg10,Para grabar la vida que una <br>vez vivió con sus propios colores.
,msg11,"Este retrato nunca estuvo <br>destinado a su funeral. <br>En realidad, solo es para mí."
,msg12,"Y así, mientras el sonido <br>familiar de la lluvia llenaba <br>mis oídos, di rienda suelta <br>a mi pincel."
