Ignore,Key,Message
Y,メッセージ,
,msg1,Membuat mahakarya <br>membutuhkan waktu.
,msg2,"Sudah cukup lama sejak aku <br>berjemur di bawah sinar <br>matahari, tetapi aku masih <br>belum menyelesaikan <br>gambarnya."
,msg3,"Jadi, dengan sekejap, <br>aku memutuskan untuk <br>melukismu—ya kamu—<br>tuan sekitar sini yang <br>menjadi subyekku."
,msg4,"Hm? Oh, tidak, itu tidak apa-apa. <br>Berkatmu, aku sudah tidak <br>kekurangan bahan untuk <br>melukis sekarang."
,msg5,"Ditambah, bahan apapun yang <br>aku gunakan untuk melukismu, <br>warnamu akan selalu keluar."
,msg6,"...Astaga, <br>kau adalah satu-satunya <br>yang susah dilukis."
,msg7,"Tapi, itu semua adalah alasan <br>kenapa aku ingin melukismu—<br>seseorang yang masih hidup <br>untuk sebuah perubahan."
,msg8,Apa? Apa kau meragukan <br>kemampuan dari Cherna <br>yang agung—pelukis jenius <br>yang luar biasa?
,msg9,"Jangan khawatir, <br>aku tidak akan <br>mengecewakanmu."
