Ignore,Key,Message
Y,メッセージ,
,msg1,"Untuk mencari udara segar, <br>aku meninggalkan foto berjamur <br>itu dan pergi ke luar."
,msg2,"Tapi, semua yang ku lihat <br>adalah awan tebal dan <br>reruntuhan yang tenggelam..."
,msg3,"Astaga, sungguh pemandangan <br>yang membosankan."
,msg4,"Jika Kutukan bodoh ini tidak <br>pernah muncul, apakah jalan <br>ini masih dipenuhi oleh energi <br>yang sama seperti yang mereka <br>punya dulu?"
,msg5,
,msg6,Muridku...dan temanku... <br>Apakah mereka semua masih <br>tertawa disampingku?
,msg7,"Teman melukisku yang <br>pertama kali pergi, <br>lalu semuanya mengikuti, <br>seakan-akan makhluk <br>terkutuk mengejar-ngejar <br>mereka."
,msg8,Ada banyak tempat yang <br>lebih baik di luar sana. <br>Tentu saja mereka pergi.
,msg9,"Hmm... <br>Sekarang, aku berpikir apa <br>masih ada yang bisa <br>kugunakan untuk melukis."
