Ignore,Key,Message
Y,メッセージ,
,msg1,"Obras grandes consomem<br>bastante tempo, né...?"
,msg2,"Já passou um bom tempo desde<br>que eu pude contemplar o sol,<br>mas ainda não terminei<br>aquela pintura."
,msg3,"Por isso, pra me distrair um pouco,<br>agora é você — isso,<br>você mesmo, suserano —<br>que eu decidi usar como<br>sujeito pra uma tela."
,msg4,"Hum? Ah, não se preocupe.<br>Graças a você,<br>já não me falta material de pintura."
,msg5,"Além disso, vnão importaria<br>qual tinta eu usasse —<br>você acabaria sendo sempre<br>a cor do primeiro plano."
,msg6,"Aff, você é um tema<br>bem problemático, viu?"
,msg7,Mas foi por isso mesmo que me<br>despertou a vontade de pintar.<br>Já faz tempo que não<br>pinto ninguém vivo.
,msg8,"Que cara é essa?<br>Esta artista genial que<br>sou eu vai fazer um retrato<br>com toda dedicação, tá?"
,msg9,Eu garanto que<br>não vai ficar ruim.
