Ignore,Key,Message
Y,メッセージ,
,msg1,"J'ai laissé mon disciple et <br>suis sortie pour me distraire, "
,msg2,mais je ne voyais rien d'autre <br>que des ruines submergées <br>et des nuages ​​noirs...
,msg3,Un spectacle pour <br>le moins déprimant.
,msg4,Je me demandais si cette <br>ville serait toujours la même <br>qu'avant sans cette fichue <br>malédiction.
,msg5,
,msg6,Je me demandais si <br>mes disciples et amis <br>seraient toujours là <br>pour rire avec moi.
,msg7,"Tout le monde en ville, <br>y compris mes confrères, <br>avait plié bagage pour <br>échapper aux monstres <br>maudits."
,msg8,Logique quand on sait qu'il <br>existe d'autres lieux bénis.
,msg9,« Hm... Je me demande si <br>quelque chose pourrait me <br>servir d'outil. »
