Ignore,Key,Message
Y,メッセージ,
,msg1,"Até foi bom eu ter resolvido<br>deixar minha aprendiz<br>embolorada de lado por um<br>pouco e sair pra espairecer,"
,msg2,mas tudo que tem pra ver<br>na rua são ruínas inundadas<br>e nuvens de chuva... 
,msg3,Que paisagem<br>completamente entediante.
,msg4,"Se não fosse por esse absurdo<br>de maldição, será que a cidade "
,msg5,"continuaria com a cara de antes,<br>cheia de energia?"
,msg6,Será que minha aprendiz e<br>meus amigos ainda estariam<br>rindo do meu lado?
,msg7,"Começando pelos outros artistas,<br>todo mundo da cidade se<br>mudou daqui como se<br>tivessem sendo perseguidos<br>pelos monstros da maldição."
,msg8,"Se existem lugares<br>mais prósperos,<br>não posso negar que foi a<br>coisa mais natural a se fazer."
,msg9,"Ufa... Bem,<br>será que não tem nada<br>que eu possa usar de<br>material pra pintura?"
