Ignore,Key,Message
Y,メッセージ,
,msg1,Crear una obra maestra <br>lleva tiempo.
,msg2,"Ha pasado tiempo <br>desde que tomé el sol, <br>pero aún no he terminado <br>la pintura."
,msg3,"Así que, por capricho, <br>decidí pintar a uno ustedes; <br>sí, a ti, lord que pasa por aquí."
,msg4,"¿Eh? Oh, no, está bien. <br>Gracias a ti, ahora no me <br>faltan materiales para pintar."
,msg5,"Además, no importa con <br>qué materiales te pinte, <br>tu color siempre destacará <br>de todos modos."
,msg6,Cielos... sí que eres <br>difícil de pintar.
,msg7,"Pero, con más razón, <br>quería pintarte a ti, <br>a alguien que sigue vivo, <br>para variar."
,msg8,"¿Qué? ¿Dudas de las habilidades <br>de la gran Cherna, <br>genio pintora extraordinaria?"
,msg9,"No te preocupes, <br>no te decepcionaré."
