Ignore,Key,Message
Y,メッセージ,
,msg1,"Même si je n'avais <br>ni outils ni peinture, <br>j'avais une nouvelle <br>œuvre à créer."
,msg2,« Bof... Je peux toujours <br>t'utiliser telle quelle. 
,msg3,"Par contre, tu ne vas être <br>que d'une seule couleur. »"
,msg4,L'éthique et la morale <br>n'existaient plus.
,msg5,Il n'y avait plus que ma <br>satisfaction personnelle <br>et mes propres sentiments.
,msg6,"Rouge, pourpre, <br>vermillon et écarlate. <br>Et blanc... "
,msg7,C'est à peu près tout.
,msg8,J'ai rempli ma toile comme <br>si je poursuivais des éléments <br>de ma mémoire.
,msg9,Avec un nombre <br>d'outils très limité. <br>Et un portrait unique qui ne <br>pourrait pas être reproduit.
,msg10,Pour immortaliser son <br>existence avec ses couleurs.
,msg11,Je n'avais prévu aucune <br>cérémonie particulière. <br>C'était simplement pour moi.
,msg12,J'agitais ainsi mon pinceau <br>avec le bruit de la pluie <br>en fond sonore.
